/* Columns are tab delimited. 行间分隔符为Tab键。*/
/* 序列号	双字组	频率	相互信息分值*/
7814	古迹	74	7.77103157436	4933550
7815	变幻	74	7.69403720298	4933624
7816	难怪	74	7.54666720698	4933698
7817	足迹	74	7.27609146525	4933772
7818	惠互	74	7.26968928545	4933846
7819	悄然	74	7.18079113798	4933920
7820	执勤	74	7.09071703591	4933994
7821	夏银	74	7.0760044455	4934068
7822	舰船	74	6.92594164757	4934142
7823	跟随	74	6.73195231145	4934216
7824	虎门	74	6.56992302161	4934290
7825	拉戈	74	6.4585779606	4934364
7826	汇票	74	6.44992456144	4934438
7827	购置	74	6.09790897911	4934512
7828	未婚	74	5.90324656702	4934586
7829	卷入	74	5.90228891313	4934660
7830	术含	74	5.75293131435	4934734
7831	海牙	74	5.53946097588	4934808
7832	汗水	74	5.51841929132	4934882
7833	尼派	74	5.50982385084	4934956
7834	创汇	74	5.41453859225	4935030
7835	忧心	74	5.3578712714	4935104
7836	千米	74	5.24835586748	4935178
7837	振华	74	5.11126584425	4935252
7838	火药	74	5.09421860877	4935326
7839	供述	74	5.07063699765	4935400
7840	伯特	74	4.97172784528	4935474
7841	殖业	74	4.74805048962	4935548
7842	沙士	74	4.7428302681	4935622
7843	邮电	74	4.56268069272	4935696
7844	彻党	74	4.52998332622	4935770
7845	远望	74	4.51546247871	4935844
7846	型核	74	4.46775630434	4935918
7847	器核	74	4.40877782818	4935992
7848	靠性	74	4.30147515205	4936066
7849	上缴	74	4.24838726352	4936140
7850	预言	74	4.19675687467	4936214
7851	秀文	74	4.1317893892	4936288
7852	吉克	74	4.11091797903	4936362
7853	级财	74	4.06283783619	4936436
7854	退还	74	4.00445348343	4936510
7855	男队	74	3.88681553814	4936584
7856	税义	74	3.81400796592	4936658
7857	建材	74	3.79885918794	4936732
7858	停电	74	3.79837937052	4936806
7859	快车	74	3.76585459138	4936880
7860	努克	74	3.74797055182	4936954
7861	友协	74	3.72917375502	4937028
7862	次袭	74	3.6741851001	4937102
7863	头条	74	3.58325464109	4937176
7864	异地	74	3.5468505006	4937250
7865	悬崖	73	13.8109436188	4937323
7866	骨髓	73	12.6677181024	4937396
7867	风筝	73	10.5112716149	4937469
7868	贬值	73	10.3586784569	4937542
7869	包裹	73	9.92594708279	4937615
7870	武铉	73	9.82879363374	4937688
7871	击毙	73	9.39328154594	4937761
7872	妄图	73	9.08032514907	4937834
7873	循序	73	8.77358204879	4937907
7874	雷锋	73	8.68825454925	4937980
7875	鲍彻	73	8.63797039297	4938053
7876	可怜	73	8.5253402922	4938126
7877	灭绝	73	8.26779391454	4938199
7878	打仗	73	8.25975638308	4938272
7879	怀诚	73	8.23503755252	4938345
7880	怀忠	73	8.16148094555	4938418
7881	烧伤	73	8.03767647297	4938491
7882	崔士	73	8.02680489802	4938564
7883	凝土	73	7.98461957516	4938637
7884	歌迷	73	7.97778675005	4938710
7885	丽辉	73	7.97519374405	4938783
7886	容忽	73	7.90528854625	4938856
7887	开帷	73	7.41673959198	4938929
7888	卢武	73	6.47395091638	4939002
7889	盆地	73	6.41992463937	4939075
7890	徐州	73	6.40998143898	4939148
7891	誉称	73	6.37235544907	4939221
7892	轻轻	73	6.34136125304	4939294
7893	归根	73	6.19946641136	4939367
7894	侧记	73	6.18993603955	4939440
7895	板球	73	6.1861181071	4939513
7896	谍网	73	6.00334209743	4939586
7897	乘专	73	5.97283977932	4939659
7898	尔曼	73	5.95654880957	4939732
7899	孟加	73	5.64737787214	4939805
7900	居乐	73	5.63987065505	4939878
7901	角落	73	5.61319428136	4939951
7902	邦造	73	5.5031278	4940024
7903	营救	73	5.35047698236	4940097
7904	征服	73	5.26386364816	4940170
7905	兴致	73	4.94426796579	4940243
7906	售武	73	4.86547760467	4940316
7907	七亿	73	4.72076807109	4940389
7908	情怀	73	4.57630753992	4940462
7909	俊以	73	4.41018643126	4940535
7910	副校	73	4.33922220636	4940608
7911	援队	73	4.24930251249	4940681
7912	司签	73	4.22845997656	4940754
7913	综治	73	4.2008204939	4940827
7914	同繁	73	4.04692905699	4940900
7915	宾主	73	3.97897524919	4940973
7916	与繁	73	3.87535658464	4941046
7917	千四	73	3.84001876583	4941119
7918	苏起	73	3.80724159506	4941192
7919	史条	73	3.64212454413	4941265
7920	回头	73	3.61058565465	4941338
7921	入股	73	3.60421616641	4941411
7922	嫖娼	72	16.1197423555	4941483
7923	脚踏	72	10.6598155679	4941555
7924	贝卢	72	9.61622502772	4941627
7925	士鑫	72	9.3097015753	4941699
7926	忧患	72	8.91285683943	4941771
7927	鹰派	72	8.82214529063	4941843
7928	破茂	72	8.56294707052	4941915
7929	吃惊	72	8.28274365815	4941987
7930	典疫	72	8.01697893307	4942059
7931	序渐	72	7.52056366342	4942131
7932	败坏	72	7.5120485186	4942203
7933	户籍	72	7.50350422288	4942275
7934	烈祝	72	7.4430512788	4942347
7935	世瞩	72	7.41258557635	4942419
7936	谢谢	72	7.40866427308	4942491
7937	引渡	72	7.26158959909	4942563
7938	伏击	72	7.26090725924	4942635
7939	李毅	72	7.06070091191	4942707
7940	花旗	72	7.02967594529	4942779
7941	几句	72	6.78119000768	4942851
7942	门诊	72	6.77226814898	4942923
7943	输油	72	6.5583179046	4942995
7944	阐明	72	6.52071672255	4943067
7945	似病	72	6.10942740351	4943139
7946	忙着	72	6.08120383587	4943211
7947	撤消	72	5.92535809137	4943283
7948	面孔	72	5.85199042499	4943355
7949	视频	72	5.81430572158	4943427
7950	亲眼	72	5.79692685732	4943499
7951	号载	72	5.77443424414	4943571
7952	册资	72	5.62835264472	4943643
7953	苦难	72	5.62785899393	4943715
7954	来愈	72	5.27423186327	4943787
7955	两枚	72	5.01261513313	4943859
7956	断升	72	4.78746081413	4943931
7957	良知	72	4.67119441232	4944003
7958	切友	72	4.35153212817	4944075
7959	以邓	72	4.04236357041	4944147
7960	婚后	72	3.90029482348	4944219
7961	壮年	72	3.85091962006	4944291
7962	举足	72	3.81904603365	4944363
7963	单身	72	3.75361486378	4944435
7964	值增	72	3.72935620678	4944507
7965	停产	72	3.71509397908	4944579
7966	终没	72	3.69832386941	4944651
7967	浩大	72	3.54283957976	4944723
7968	蛊惑	71	14.8068862924	4944794
7969	沧桑	71	13.2330685474	4944865
7970	渲染	71	12.4572016024	4944936
7971	扫描	71	11.6989270443	4945007
7972	濒危	71	10.644202385	4945078
7973	波澜	71	10.5616826485	4945149
7974	雨夹	71	10.3233609858	4945220
7975	詹姆	71	10.1515344638	4945291
7976	迷惑	71	10.0462337675	4945362
7977	吊销	71	9.60591480745	4945433
7978	养猪	71	9.16422390671	4945504
7979	蒙骗	71	9.05558425586	4945575
7980	洗钱	71	8.44510499351	4945646
7981	租房	71	8.11668771151	4945717
7982	刑侦	71	7.85803174619	4945788
7983	吃苦	71	7.73712327019	4945859
7984	卸任	71	7.57131079756	4945930
7985	落脚	71	7.32294458709	4946001
7986	南竹	71	6.93966321655	4946072
7987	备耕	71	6.77744360431	4946143
7988	劫持	71	6.31721052423	4946214
7989	紧缺	71	6.26475234161	4946285
7990	竹海	71	6.25133852079	4946356
7991	置疑	71	6.23820476232	4946427
7992	歌声	71	6.23782292167	4946498
7993	斯蒂	71	5.80070120339	4946569
7994	福尼	71	5.64419132946	4946640
7995	主旋	71	5.3237113871	4946711
7996	找准	71	5.2847922405	4946782
7997	等诸	71	5.28390323641	4946853
7998	遍布	71	5.23220503631	4946924
7999	罪判	71	5.20549526782	4946995
8000	艺评	71	5.07301870738	4947066
8001	黄志	71	4.9761257127	4947137
8002	江宁	71	4.82783516262	4947208
8003	须依	71	4.72542557122	4947279
8004	赵世	71	4.70269988576	4947350
8005	版物	71	4.63989415207	4947421
8006	测卫	71	4.6175882086	4947492
8007	雄心	71	4.61060909921	4947563
8008	繁华	71	4.58617871316	4947634
8009	虚开	71	4.54103024016	4947705
8010	候变	71	4.51226036949	4947776
8011	推介	71	4.49157605881	4947847
8012	济繁	71	4.4852453334	4947918
8013	高龄	71	4.41604242027	4947989
8014	攻防	71	4.41355127973	4948060
8015	合搜	71	4.34484374078	4948131
8016	景广	71	4.31550696282	4948202
8017	张福	71	4.16991254564	4948273
8018	模样	71	4.13068362061	4948344
8019	断创	71	4.12336519969	4948415
8020	六亿	71	4.0925167308	4948486
8021	受媒	71	3.83075730396	4948557
8022	往巴	71	3.78246122193	4948628
8023	亲手	71	3.73784248166	4948699
8024	迎战	71	3.65600488	4948770
8025	些媒	71	3.60901773899	4948841
8026	跟他	71	3.55226627124	4948912
8027	质服	71	3.54148615611	4948983
8028	以肯	71	3.53066775187	4949054
8029	萎缩	70	13.1222007533	4949124
8030	夹雪	70	11.0682210326	4949194
8031	餐桌	70	10.9662892362	4949264
8032	刘淇	70	10.7069854558	4949334
8033	混凝	70	10.6204016429	4949404
8034	蕴藏	70	10.0488596579	4949474
8035	札记	70	8.88670873717	4949544
8036	悬念	70	8.77469628885	4949614
8037	莱恩	70	8.73968837092	4949684
8038	姻登	70	8.34695815765	4949754
8039	浩荣	70	8.30414975394	4949824
8040	叙述	70	8.29025576658	4949894
8041	吉祥	70	8.26841416819	4949964
8042	川宜	70	8.18197289248	4950034
8043	贾纳	70	8.17364582165	4950104
8044	喀布	70	8.0135893795	4950174
8045	抵触	70	7.96863114736	4950244
8046	活捉	70	7.75048749899	4950314
8047	网页	70	7.59895893091	4950384
8048	陈凯	70	6.92037307718	4950454
8049	宽容	70	6.76064288553	4950524
8050	遍存	70	6.72680367993	4950594
8051	无穷	70	6.68356823	4950664
8052	微型	70	6.67032882806	4950734
8053	误判	70	6.62036006853	4950804
8054	科幻	70	6.58508801626	4950874
8055	奖牌	70	6.51100140625	4950944
8056	满怀	70	6.41786681745	4951014
8057	丹江	70	6.34905811944	4951084
8058	哈努	70	6.26680032439	4951154
8059	炸袭	70	6.26248413953	4951224
8060	剧烈	70	6.25578848468	4951294
8061	通俗	70	6.25504270529	4951364
8062	饱问	70	6.07341416603	4951434
8063	布隆	70	5.68016564578	4951504
8064	谋划	70	5.56911941407	4951574
8065	守护	70	5.28459251203	4951644
8066	斯曼	70	5.25332926906	4951714
8067	愈来	70	5.23358987877	4951784
8068	货车	70	5.11407927769	4951854
8069	纪违	70	5.10398982319	4951924
8070	高浩	70	5.04962590946	4951994
8071	两倍	70	4.94139347388	4952064
8072	伦斯	70	4.82161302863	4952134
8073	王景	70	4.77515833292	4952204
8074	驻阿	70	4.76066182118	4952274
8075	该厂	70	4.74646715915	4952344
8076	处於	70	4.61017462022	4952414
8077	点左	70	4.57354502256	4952484
8078	杂性	70	4.53882939986	4952554
8079	析指	70	4.52674485482	4952624
8080	瑞克	70	4.49209108838	4952694
8081	护措	70	4.48441976246	4952764
8082	和弘	70	4.29639657887	4952834
8083	近半	70	4.11219221408	4952904
8084	举例	70	4.10869441506	4952974
8085	央气	70	4.03374574488	4953044
8086	敌方	70	4.00405985324	4953114
8087	矿业	70	3.97668363565	4953184
8088	普尔	70	3.86412177428	4953254
8089	谁来	70	3.80216341895	4953324
8090	中扮	70	3.78932267224	4953394
8091	选派	70	3.76668848943	4953464
8092	裁员	70	3.71124639672	4953534
8093	沙治	70	3.67911740317	4953604
8094	些钱	70	3.67210229038	4953674
8095	私利	70	3.65274537211	4953744
8096	机抵	70	3.56819575301	4953814
8097	占世	70	3.54250530499	4953884
8098	剽窃	69	14.8294395401	4953953
8099	傅旭	69	12.5604317595	4954022
8100	冰箱	69	10.233249784	4954091
8101	飘扬	69	10.2326566723	4954160
8102	毒鼠	69	10.0021730977	4954229
8103	觉悟	69	9.76514713215	4954298
8104	譬如	69	9.65728280914	4954367
8105	妓女	69	9.65713917293	4954436
8106	屏障	69	9.49538303704	4954505
8107	武侠	69	9.41818590639	4954574
8108	蜀南	69	9.20754460835	4954643
8109	保镖	69	9.19327919507	4954712
8110	累累	69	9.16031342259	4954781
8111	欣喜	69	9.03530518601	4954850
8112	活泼	69	8.79806606858	4954919
8113	酒泉	69	8.63130669151	4954988
8114	江漂	69	7.63812817659	4955057
8115	卿阿	69	7.48980391051	4955126
8116	耗费	69	7.4787203726	4955195
8117	洛阳	69	7.2527986264	4955264
8118	泛征	69	6.98228318844	4955333
8119	鲜血	69	6.86854758023	4955402
8120	杨树	69	6.73544388701	4955471
8121	里耶	69	6.63119683818	4955540
8122	佛罗	69	6.55807625771	4955609
8123	竭力	69	6.48799400808	4955678
8124	佳节	69	6.30703256113	4955747
8125	负债	69	6.26951160477	4955816
8126	驻守	69	6.20663218347	4955885
8127	连夜	69	6.03413742206	4955954
8128	劝说	69	5.93958561804	4956023
8129	海盗	69	5.6599187755	4956092
8130	弟子	69	5.64647668792	4956161
8131	涌入	69	5.54318845933	4956230
8132	注射	69	5.44548513193	4956299
8133	舞团	69	5.43322620357	4956368
8134	列宁	69	5.31050490215	4956437
8135	七千	69	5.30830095014	4956506
8136	搬到	69	5.29942488407	4956575
8137	听闻	69	5.27904633988	4956644
8138	兼任	69	5.16751805545	4956713
8139	斯艾	69	5.09754751843	4956782
8140	京晨	69	5.08994912396	4956851
8141	速健	69	4.98705067582	4956920
8142	志伟	69	4.83895159583	4956989
8143	让你	69	4.61883841434	4957058
8144	绝非	69	4.43249291451	4957127
8145	刘思	69	4.32117703961	4957196
8146	松下	69	4.31056624024	4957265
8147	献计	69	4.25076982513	4957334
8148	抵京	69	4.21456823515	4957403
8149	曾志	69	4.19936058297	4957472
8150	营许	69	4.09070080008	4957541
8151	州州	69	4.07386743785	4957610
8152	久性	69	4.0633935755	4957679
8153	慧和	69	4.00845594818	4957748
8154	别注	69	4.00264337403	4957817
8155	固体	69	3.9787939423	4957886
8156	者董	69	3.97614774592	4957955
8157	终把	69	3.97311405468	4958024
8158	女青	69	3.94748092476	4958093
8159	利瓦	69	3.90576865261	4958162
8160	你看	69	3.85182555494	4958231
8161	架内	69	3.84717037233	4958300
8162	清真	69	3.83777078696	4958369
8163	基於	69	3.8333346408	4958438
8164	询时	69	3.80366895538	4958507
8165	比兰	69	3.7637199528	4958576
8166	状元	69	3.71248302068	4958645
8167	律责	69	3.70381203835	4958714
8168	章认	69	3.67009796955	4958783
8169	驻南	69	3.62497794827	4958852
8170	加固	69	3.60235868553	4958921
8171	互交	69	3.52438149307	4958990
8172	不忍	69	3.51560241049	4959059
8173	坍塌	68	15.5573792505	4959127
8174	吞吐	68	13.688381736	4959195
8175	悲哀	68	12.0017023975	4959263
8176	诚恳	68	11.8727938777	4959331
8177	腐蚀	68	11.7144568506	4959399
8178	荒漠	68	11.4955846824	4959467
8179	醒悟	68	11.0272991947	4959535
8180	悼念	68	10.0063271349	4959603
8181	停滞	68	9.9803819271	4959671
8182	跌幅	68	9.48937350049	4959739
8183	庇护	68	9.46011968581	4959807
8184	收拾	68	9.26239000147	4959875
8185	钻石	68	9.01799414336	4959943
8186	缉令	68	8.78532189726	4960011
8187	温馨	68	8.59159097044	4960079
8188	天鹅	68	8.28718462124	4960147
8189	孙玉	68	8.20855480375	4960215
8190	服饰	68	7.99555250709	4960283
8191	掩护	68	7.75717890658	4960351
8192	佛像	68	7.66612661223	4960419
8193	点滴	68	7.64055229536	4960487
8194	汉宫	68	7.5800121285	4960555
8195	艾买	68	7.55987742048	4960623
8196	熟练	68	7.47422381287	4960691
8197	减弱	68	7.35834406753	4960759
8198	唐尼	68	7.17931078029	4960827
8199	聚居	68	6.89247604542	4960895
8200	残余	68	6.86764284857	4960963
8201	逼近	68	6.82334372625	4961031
8202	阿梅	68	6.79179092976	4961099
8203	估算	68	6.6185036452	4961167
8204	攻读	68	6.59014165896	4961235
8205	柜台	68	6.56034651878	4961303
8206	手册	68	6.45688807496	4961371
8207	阵线	68	6.23699763649	4961439
8208	气趋	68	6.07789879229	4961507
8209	面粉	68	6.00189097489	4961575
8210	入狱	68	5.86497961467	4961643
8211	雇主	68	5.63712646018	4961711
8212	搭建	68	5.61694079351	4961779
8213	油站	68	5.51741187763	4961847
8214	案侦	68	5.49749200405	4961915
8215	张晓	68	5.42305950944	4961983
8216	山川	68	5.3080567569	4962051
8217	须按	68	5.25264771883	4962119
8218	言献	68	5.22729921775	4962187
8219	贺电	68	5.08083959031	4962255
8220	一棵	68	5.06792141595	4962323
8221	李永	68	5.00723037648	4962391
8222	切尼	68	4.93437100049	4962459
8223	右手	68	4.92656275046	4962527
8224	赢利	68	4.78861993289	4962595
8225	广汉	68	4.68537449683	4962663
8226	榜上	68	4.6726533558	4962731
8227	长迟	68	4.62983856758	4962799
8228	坐下	68	4.5576834801	4962867
8229	残联	68	4.53661601071	4962935
8230	革试	68	4.49070004235	4963003
8231	耕生	68	4.42256413223	4963071
8232	克抵	68	4.35416874258	4963139
8233	努干	68	4.24666422804	4963207
8234	西哈	68	4.21445428319	4963275
8235	权奖	68	4.15735258149	4963343
8236	销商	68	4.11747471058	4963411
8237	名妇	68	4.11588421838	4963479
8238	索拉	68	4.11180049974	4963547
8239	吉布	68	4.05508025784	4963615
8240	田间	68	3.86620627003	4963683
8241	数控	68	3.82481240753	4963751
8242	筑工	68	3.81657649669	4963819
8243	赴台	68	3.80710405104	4963887
8244	老马	68	3.70597957063	4963955
8245	离去	68	3.68934935418	4964023
8246	沙斯	68	3.64766988421	4964091
8247	创历	68	3.63388239167	4964159
8248	小额	68	3.6140197665	4964227
8249	争优	68	3.53076457574	4964295
8250	传言	68	3.52800862919	4964363
8251	骆驼	67	16.3919724663	4964430
8252	乞丐	67	16.2264735304	4964497
8253	乙肝	67	13.7453296558	4964564
8254	肆虐	67	13.2924367928	4964631
8255	晨曦	67	12.7350145201	4964698
8256	辛俭	67	11.8526636999	4964765
8257	逗留	67	10.9711415977	4964832
8258	秒钟	67	10.0389678147	4964899
8259	乡愁	67	9.97258474299	4964966
8260	桂冠	67	9.59806624932	4965033
8261	充斥	67	8.81946048554	4965100
8262	南韶	67	8.6102488731	4965167
8263	蓝阵	67	8.45691136155	4965234
8264	潜逃	67	8.03016529161	4965301
8265	景祥	67	7.99574402643	4965368
8266	刑罚	67	7.9119654202	4965435
8267	俭强	67	7.89186119936	4965502
8268	宁静	67	7.78546885274	4965569
8269	淀区	67	7.75895124729	4965636
8270	受挫	67	7.7483732779	4965703
8271	偏低	67	7.73554952329	4965770
8272	缴税	67	7.56886180851	4965837
8273	共睹	67	7.27586096665	4965904
8274	舞剧	67	7.25911039922	4965971
8275	裸体	67	6.92416337901	4966038
8276	陈虎	67	6.90215000982	4966105
8277	安抚	67	6.88600478666	4966172
8278	鼠强	67	6.83559297971	4966239
8279	真履	67	6.83407900751	4966306
8280	兼容	67	6.81791657905	4966373
8281	借款	67	6.76077847502	4966440
8282	笑声	67	6.74751527884	4966507
8283	熙来	67	6.69460452193	4966574
8284	相辅	67	6.66093695225	4966641
8285	尔贾	67	6.65730740744	4966708
8286	感冒	67	6.55855354918	4966775
8287	顶级	67	6.47361198224	4966842
8288	赌场	67	6.47294675237	4966909
8289	泪水	67	6.42605801958	4966976
8290	封存	67	6.39430584246	4967043
8291	亲笔	67	6.34262141566	4967110
8292	族尊	67	6.25984897384	4967177
8293	米塔	67	6.25595328978	4967244
8294	不讳	67	6.18269950821	4967311
8295	微观	67	6.15841886011	4967378
8296	信箱	67	6.14140689753	4967445
8297	陈宏	67	5.95447645204	4967512
8298	效途	67	5.93988534803	4967579
8299	货紧	67	5.9148209717	4967646
8300	绍兴	67	5.791743478	4967713
8301	征税	67	5.78201020298	4967780
8302	水洞	67	5.751063318	4967847
8303	文稿	67	5.74440873922	4967914
8304	风尚	67	5.69494309671	4967981
8305	一幢	67	5.47143305039	4968048
8306	坦承	67	5.42767949172	4968115
8307	布宜	67	5.34316388845	4968182
8308	境恶	67	5.28041092399	4968249
8309	义乌	67	5.25022165963	4968316
8310	语气	67	5.21784728477	4968383
8311	星测	67	5.06278696413	4968450
8312	票率	67	5.00248283107	4968517
8313	抗赛	67	4.83233148212	4968584
8314	被毁	67	4.74635212198	4968651
8315	弹试	67	4.70319632185	4968718
8316	展壮	67	4.70306465826	4968785
8317	役军	67	4.65946345442	4968852
8318	弹旅	67	4.61689237695	4968919
8319	微电	67	4.60946860189	4968986
8320	瓦解	67	4.41099206287	4969053
8321	健飞	67	4.37774866037	4969120
8322	呼应	67	4.26845998737	4969187
8323	支努	67	4.20930047741	4969254
8324	街区	67	4.17398874657	4969321
8325	富士	67	4.16120988408	4969388
8326	现跨	67	4.14684871339	4969455
8327	种草	67	4.09707383688	4969522
8328	续执	67	4.03926946222	4969589
8329	月异	67	3.95622973785	4969656
8330	开端	67	3.85907947998	4969723
